Time,Current_X,Current_Y,Current_Z,Current_Roll,Current_Pitch,Current_Yaw,Current_VX,Current_VY,Current_VZ,Current_WX,Current_WY,Current_WZ,Target_X,Target_Y,Target_Z,Target_Roll,Target_Pitch,Target_Yaw,Error_X,Error_Y,Error_Z,Error_Roll,Error_Pitch,Error_Yaw,Command_Vector,Thruster_1_Cmd,Thruster_1_Val,Thruster_2_Cmd,Thruster_2_Val,Thruster_3_Cmd,Thruster_3_Val,Thruster_4_Cmd,Thruster_4_Val,Thruster_5_Cmd,Thruster_5_Val,Thruster_6_Cmd,Thruster_6_Val
1.4100,0.95887,0.96015,-0.00000,0.00000,0.00000,0.00000,-0.06026,-0.05838,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95887,-0.96015,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4150,0.95857,0.95986,-0.00000,0.00000,0.00000,0.00000,-0.06048,-0.05860,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95857,-0.95986,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4200,0.95827,0.95957,-0.00000,0.00000,0.00000,0.00000,-0.06070,-0.05881,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95827,-0.95957,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4250,0.95797,0.95927,-0.00000,0.00000,0.00000,0.00000,-0.06092,-0.05902,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95797,-0.95927,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4300,0.95766,0.95898,-0.00000,0.00000,0.00000,0.00000,-0.06114,-0.05924,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95766,-0.95898,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4350,0.95735,0.95868,-0.00000,0.00000,0.00000,0.00000,-0.06136,-0.05945,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95735,-0.95868,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4400,0.95705,0.95838,-0.00000,0.00000,0.00000,0.00000,-0.06158,-0.05967,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95705,-0.95838,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4450,0.95674,0.95808,-0.00000,0.00000,0.00000,0.00000,-0.06180,-0.05988,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95674,-0.95808,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4500,0.95643,0.95778,-0.00000,0.00000,0.00000,0.00000,-0.06202,-0.06009,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95643,-0.95778,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4550,0.95612,0.95748,-0.00000,0.00000,0.00000,0.00000,-0.06224,-0.06031,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95612,-0.95748,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4600,0.95581,0.95718,-0.00000,0.00000,0.00000,0.00000,-0.06247,-0.06052,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95581,-0.95718,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4650,0.95549,0.95688,-0.00000,0.00000,0.00000,0.00000,-0.06269,-0.06074,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95549,-0.95688,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4700,0.95518,0.95657,-0.00000,0.00000,0.00000,0.00000,-0.06291,-0.06095,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95518,-0.95657,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4750,0.95486,0.95627,-0.00000,0.00000,0.00000,0.00000,-0.06313,-0.06116,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95486,-0.95627,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4800,0.95455,0.95596,-0.00000,0.00000,0.00000,0.00000,-0.06335,-0.06138,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95455,-0.95596,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4850,0.95423,0.95565,-0.00000,0.00000,0.00000,0.00000,-0.06357,-0.06159,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95423,-0.95565,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4900,0.95391,0.95535,-0.00000,0.00000,0.00000,0.00000,-0.06379,-0.06180,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95391,-0.95535,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.4950,0.95359,0.95504,-0.00000,0.00000,0.00000,0.00000,-0.06401,-0.06202,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95359,-0.95504,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.5000,0.95327,0.95473,-0.00000,0.00000,0.00000,0.00000,-0.06423,-0.06223,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95327,-0.95473,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5050,0.95295,0.95441,-0.00000,0.00000,0.00000,0.00000,-0.06445,-0.06245,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95295,-0.95441,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5100,0.95263,0.95410,-0.00000,0.00000,0.00000,0.00000,-0.06467,-0.06266,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95263,-0.95410,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5150,0.95230,0.95379,-0.00000,0.00000,0.00000,0.00000,-0.06489,-0.06287,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95230,-0.95379,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5200,0.95198,0.95347,-0.00000,0.00000,0.00000,0.00000,-0.06511,-0.06309,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95198,-0.95347,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5250,0.95165,0.95316,-0.00000,0.00000,0.00000,0.00000,-0.06533,-0.06330,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95165,-0.95316,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5300,0.95133,0.95284,-0.00000,0.00000,0.00000,0.00000,-0.06556,-0.06352,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95133,-0.95284,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5350,0.95100,0.95252,-0.00000,0.00000,0.00000,0.00000,-0.06578,-0.06373,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95100,-0.95252,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5400,0.95067,0.95220,-0.00000,0.00000,0.00000,0.00000,-0.06600,-0.06394,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95067,-0.95220,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5450,0.95034,0.95188,-0.00000,0.00000,0.00000,0.00000,-0.06622,-0.06416,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95034,-0.95188,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.001, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5500,0.95001,0.95156,-0.00000,0.00000,0.00000,0.00000,-0.06644,-0.06437,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.95001,-0.95156,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5550,0.94967,0.95124,-0.00000,0.00000,0.00000,0.00000,-0.06666,-0.06459,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94967,-0.95124,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5600,0.94934,0.95091,-0.00000,0.00000,0.00000,0.00000,-0.06688,-0.06480,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94934,-0.95091,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5650,0.94900,0.95059,-0.00000,0.00000,0.00000,0.00000,-0.06710,-0.06501,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94900,-0.95059,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5700,0.94867,0.95026,-0.00000,0.00000,0.00000,0.00000,-0.06732,-0.06523,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94867,-0.95026,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5750,0.94833,0.94994,-0.00000,0.00000,0.00000,0.00000,-0.06754,-0.06544,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94833,-0.94994,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5800,0.94799,0.94961,-0.00000,0.00000,0.00000,0.00000,-0.06776,-0.06565,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94799,-0.94961,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5850,0.94765,0.94928,-0.00000,0.00000,0.00000,0.00000,-0.06798,-0.06587,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94765,-0.94928,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5900,0.94731,0.94895,-0.00000,0.00000,0.00000,0.00000,-0.06820,-0.06608,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94731,-0.94895,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.5950,0.94697,0.94862,-0.00000,0.00000,0.00000,0.00000,-0.06842,-0.06630,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94697,-0.94862,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.001,0.001,0.000,0.000,0.000,0.000
1.6000,0.94663,0.94829,-0.00000,0.00000,0.00000,0.00000,-0.06865,-0.06651,-0.00000,-0.00000,0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94663,-0.94829,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6050,0.94628,0.94796,-0.00000,0.00000,0.00000,0.00000,-0.06887,-0.06672,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94628,-0.94796,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6100,0.94594,0.94762,-0.00000,0.00000,0.00000,0.00000,-0.06909,-0.06694,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94594,-0.94762,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6150,0.94559,0.94729,-0.00000,0.00000,0.00000,0.00000,-0.06931,-0.06715,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94559,-0.94729,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6200,0.94525,0.94695,-0.00000,0.00000,0.00000,0.00000,-0.06953,-0.06737,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94525,-0.94695,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6250,0.94490,0.94661,-0.00000,0.00000,0.00000,0.00000,-0.06975,-0.06758,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94490,-0.94661,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6300,0.94455,0.94627,-0.00000,0.00000,0.00000,0.00000,-0.06997,-0.06779,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94455,-0.94627,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6350,0.94420,0.94593,-0.00000,0.00000,0.00000,0.00000,-0.07019,-0.06801,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94420,-0.94593,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6400,0.94385,0.94559,-0.00000,0.00000,0.00000,0.00000,-0.07041,-0.06822,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94385,-0.94559,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6450,0.94349,0.94525,-0.00000,0.00000,0.00000,0.00000,-0.07063,-0.06843,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94349,-0.94525,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 0.999, 0.001, 0.000, 0.000]",1.000,1.000,0.000,0.000,0.999,0.999,0.001,0.001,0.000,0.000,0.000,0.000
1.6500,0.94314,0.94491,-0.00000,0.00000,0.00000,0.00000,-0.07085,-0.06865,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94314,-0.94491,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6550,0.94279,0.94457,-0.00000,0.00000,0.00000,0.00000,-0.07107,-0.06886,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94279,-0.94457,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6600,0.94243,0.94422,-0.00000,0.00000,0.00000,0.00000,-0.07129,-0.06908,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94243,-0.94422,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6650,0.94207,0.94388,-0.00000,0.00000,0.00000,0.00000,-0.07151,-0.06929,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94207,-0.94388,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6700,0.94171,0.94353,-0.00000,0.00000,0.00000,0.00000,-0.07174,-0.06950,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94171,-0.94353,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6750,0.94136,0.94318,-0.00000,0.00000,0.00000,0.00000,-0.07196,-0.06972,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94136,-0.94318,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6800,0.94100,0.94283,-0.00000,0.00000,0.00000,0.00000,-0.07218,-0.06993,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94100,-0.94283,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6850,0.94063,0.94248,-0.00000,0.00000,0.00000,0.00000,-0.07240,-0.07015,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94063,-0.94248,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6900,0.94027,0.94213,-0.00000,0.00000,0.00000,0.00000,-0.07262,-0.07036,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.94027,-0.94213,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.6950,0.93991,0.94178,-0.00000,0.00000,0.00000,0.00000,-0.07284,-0.07057,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.93991,-0.94178,0.00000,-0.00000,0.00000,0.00000,"[1.000, 0.000, 1.000, 0.000, 0.000, 0.000]",1.000,1.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.7000,0.93954,0.94142,-0.00000,0.00000,0.00000,0.00000,-0.07306,-0.07079,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.93954,-0.94142,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.7050,0.93918,0.94107,-0.00000,0.00000,0.00000,0.00000,-0.07328,-0.07100,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.93918,-0.94107,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.7100,0.93881,0.94071,-0.00000,0.00000,0.00000,0.00000,-0.07350,-0.07121,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.93881,-0.94071,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.7150,0.93844,0.94036,-0.00000,0.00000,0.00000,0.00000,-0.07372,-0.07143,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.93844,-0.94036,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.7200,0.93807,0.94000,-0.00000,0.00000,0.00000,0.00000,-0.07394,-0.07164,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.93807,-0.94000,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
1.7250,0.93770,0.93964,-0.00000,0.00000,0.00000,0.00000,-0.07416,-0.07186,-0.00000,-0.00000,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.93770,-0.93964,0.00000,-0.00000,0.00000,0.00000,"[0.999, 0.001, 1.000, 0.000, 0.000, 0.000]",0.999,0.999,0.001,0.001,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000
